t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
465.0,-4.417,-8.265,-5.048,-0.048,0.975,2,14,0,0.177,0,0,0.077,-4.463,-5.271,-5.493,-0.493,0.998,2,14,0,0.247,0,0,0.110,-4.023,-11.170,-4.955,0.045,1.096,2,14,0,0.177,0,0,0.120,-1.337,-8.192,-5.906,-0.906,1.083,2,14,0,0.178,0,0,0.118,-7.249,-8.551,-5.675,-0.675,1.002,2,14,0,0.176,0,0,0.154,2.915,0.405,0,0,0.247,-4.409,-8.291,0.829,0.559
466.0,-3.695,-7.727,-5.052,-0.052,0.967,2,14,0,0.164,0,0,0.063,-3.621,-4.657,-5.493,-0.493,1.020,2,14,0,0.202,0,0,0.133,-3.210,-10.542,-4.961,0.039,1.059,2,14,0,0.179,0,0,0.127,-0.452,-7.540,-5.931,-0.931,1.083,2,14,0,0.186,0,0,0.119,-6.467,-7.985,-5.677,-0.677,1.008,2,14,0,0.152,0,0,0.170,2.853,0.426,0,0,0.202,-3.609,-7.691,0.769,0.639
467.0,-2.917,-7.107,-5.025,-0.025,1.019,2,14,0,0.211,0,0,0.128,-2.883,-3.949,-5.467,-0.467,1.019,2,14,0,0.223,0,0,0.121,-2.442,-9.907,-4.980,0.020,1.012,2,14,0,0.183,0,0,0.172,0.313,-6.857,-5.988,-0.988,1.058,2,14,0,0.178,0,0,0.145,-5.698,-7.274,-5.712,-0.712,1.033,2,14,0,0.175,0,0,0.169,2.841,0.444,0,0,0.223,-2.873,-7.015,0.701,0.713
468.0,-2.228,-6.380,-5.001,-0.001,1.059,2,14,0,0.190,0,0,0.156,-2.252,-3.146,-5.479,-0.479,1.008,2,14,0,0.358,0,0,0.082,-1.814,-9.118,-4.972,0.028,1.008,2,14,0,0.187,0,0,0.121,1.036,-6.105,-5.994,-0.994,1.035,2,14,0,0.178,0,0,0.195,-5.060,-6.507,-5.660,-0.660,1.021,2,14,0,0.174,0,0,0.138,2.769,0.422,0,0,0.358,-2.208,-6.268,0.627,0.779
469.0,-1.552,-5.539,-5.019,-0.019,1.082,2,14,0,0.210,0,0,0.192,-1.678,-2.337,-5.485,-0.485,1.004,2,14,0,0.211,0,0,0.075,-1.177,-8.334,-4.972,0.028,1.000,2,14,0,0.266,0,0,0.177,1.600,-5.295,-5.923,-0.923,1.009,2,14,0,0.189,0,0,0.175,-4.520,-5.760,-5.730,-0.730,1.033,2,14,0,0.174,0,0,0.160,2.820,0.461,0,0,0.266,-1.622,-5.459,0.546,0.838
470.0,-0.943,-4.604,-5.015,-0.015,1.084,2,14,0,0.180,0,0,0.266,-1.126,-1.471,-5.436,-0.436,0.999,2,14,0,0.236,0,0,0.120,-0.707,-7.489,-4.957,0.043,1.009,2,14,0,0.175,0,0,0.158,2.026,-4.413,-5.928,-0.928,1.014,2,14,0,0.181,0,0,0.096,-3.992,-4.838,-5.686,-0.686,1.066,2,14,0,0.172,0,0,0.129,2.896,0.425,0,0,0.236,-1.118,-4.595,0.460,0.888
471.0,-0.499,-3.668,-5.016,-0.016,1.034,2,14,0,0.198,0,0,0.296,-0.735,-0.635,-5.473,-0.473,0.986,2,14,0,0.188,0,0,0.114,-0.297,-6.556,-4.971,0.029,1.033,2,14,0,0.179,0,0,0.145,2.442,-3.460,-5.941,-0.941,1.025,2,14,0,0.182,0,0,0.092,-3.580,-3.844,-5.701,-0.701,1.090,2,14,0,0.178,0,0,0.080,2.895,0.427,0,0,0.198,-0.704,-3.686,0.369,0.930
472.0,-0.265,-2.672,-4.993,0.007,1.017,2,14,0,0.182,0,0,0.210,-0.388,0.298,-5.467,-0.467,1.012,2,14,0,0.179,0,0,0.146,-0.012,-5.536,-4.953,0.047,1.041,2,14,0,0.201,0,0,0.099,2.753,-2.464,-5.918,-0.918,1.024,2,14,0,0.181,0,0,0.099,-3.211,-2.849,-5.708,-0.708,1.056,2,14,0,0.173,0,0,0.133,2.875,0.423,0,0,0.201,-0.383,-2.739,0.274,0.962
473.0,-0.171,-1.702,-4.968,0.032,0.999,2,14,0,0.178,0,0,0.082,-0.099,1.258,-5.520,-0.520,1.041,2,14,0,0.206,0,0,0.209,0.258,-4.504,-5.021,-0.021,1.027,2,14,0,0.186,0,0,0.168,3.078,-1.501,-5.928,-0.928,0.998,2,14,0,0.372,0,0,0.191,-2.919,-1.867,-5.726,-0.726,1.031,2,14,0,0.181,0,0,0.205,2.836,0.491,0,0,0.372,-0.157,-1.766,0.177,0.984
474.0,-0.152,-0.681,-4.983,0.017,1.016,2,14,0,0.181,0,0,0.061,0.038,2.338,-5.495,-0.495,1.073,2,14,0,0.187,0,0,0.202,0.402,-3.464,-4.984,0.016,1.004,2,14,0,0.178,0,0,0.209,3.228,-0.509,-5.967,-0.967,0.998,2,14,0,0.197,0,0,0.213,-2.795,-0.829,-5.725,-0.725,1.021,2,14,0,0.415,0,0,0.219,2.749,0.532,0,0,0.415,-0.030,-0.774,0.077,0.997
475.0,-0.027,0.312,-5.043,-0.043,1.000,2,14,0,0.180,0,0,0.086,0.055,3.432,-5.468,-0.468,1.071,2,14,0,0.183,0,0,0.211,0.400,-2.512,-4.974,0.026,0.964,2,14,0,0.157,0,0,0.159,3.244,0.510,-5.924,-0.924,1.000,2,14,0,0.176,0,0,0.209,-2.862,0.160,-5.787,-0.787,0.993,2,14,0,0.179,0,0,0.134,2.857,0.480,0,0,0.183,-0.003,0.225,-0.023,1.000
476.0,-0.013,1.289,-5.016,-0.016,0.979,2,14,0,0.190,0,0,0.159,-0.011,4.499,-5.500,-0.500,1.033,2,14,0,0.185,0,0,0.257,0.327,-1.598,-4.971,0.029,0.959,2,14,0,0.364,0,0,0.134,3.154,1.526,-5.888,-0.888,1.003,2,14,0,0.231,0,0,0.200,-2.923,1.169,-5.712,-0.712,0.983,2,14,0,0.279,0,0,0.150,2.906,0.440,0,0,0.364,-0.075,1.222,-0.122,0.993
477.0,-0.196,2.267,-5.000,0.000,1.020,2,14,0,0.192,0,0,0.146,-0.262,5.497,-5.497,-0.497,1.009,2,14,0,0.179,0,0,0.214,0.199,-0.612,-4.964,0.036,1.017,2,14,0,0.404,0,0,0.183,2.820,2.489,-5.946,-0.946,1.011,2,14,0,0.260,0,0,0.065,-3.079,2.177,-5.677,-0.677,0.998,2,14,0,0.214,0,0,0.177,2.907,0.481,0,0,0.404,-0.247,2.207,-0.221,0.975
478.0,-0.413,3.320,-5.056,-0.056,1.046,2,14,0,0.190,0,0,0.229,-0.589,6.400,-5.534,-0.534,0.976,2,14,0,0.182,0,0,0.134,-0.121,0.402,-4.979,0.021,1.051,2,14,0,0.250,0,0,0.139,2.559,3.409,-5.999,-0.999,0.992,2,14,0,0.159,0,0,0.036,-3.268,3.076,-5.674,-0.674,0.986,2,14,0,0.177,0,0,0.220,2.931,0.458,0,0,0.250,-0.516,3.170,-0.317,0.948
479.0,-0.817,4.295,-4.979,0.021,1.038,2,14,0,0.552,0,0,0.228,-0.959,7.190,-5.469,-0.469,0.969,2,14,0,0.188,0,0,0.067,-0.486,1.304,-4.988,0.012,1.044,2,14,0,0.178,0,0,0.131,2.238,4.305,-5.920,-0.920,1.010,2,14,0,0.179,0,0,0.066,-3.687,3.977,-5.669,-0.669,1.027,2,14,0,0.234,0,0,0.160,2.939,0.443,0,0,0.552,-0.879,4.101,-0.410,0.912
480.0,-1.341,5.121,-4.961,0.039,0.995,2,14,0,0.182,0,0,0.135,-1.483,8.067,-5.445,-0.445,1.015,2,14,0,0.182,0,0,0.038,-1.021,2.239,-4.894,0.106,1.069,2,14,0,0.210,0,0,0.085,1.862,5.238,-5.869,-0.869,1.022,2,14,0,0.190,0,0,0.149,-4.090,4.827,-5.751,-0.751,1.037,2,14,0,0.172,0,0,0.211,2.875,0.400,0,0,0.210,-1.334,4.991,-0.499,0.867
481.0,-1.936,5.916,-4.978,0.022,1.015,2,14,0,0.190,0,0,0.067,-2.037,8.933,-5.498,-0.498,1.042,2,14,0,0.187,0,0,0.020,-1.536,3.092,-4.921,0.079,1.050,2,14,0,0.177,0,0,0.111,1.366,6.078,-5.873,-0.873,1.043,2,14,0,0.187,0,0,0.197,-4.728,5.717,-5.709,-0.709,1.109,2,14,0,0.202,0,0,0.125,2.852,0.429,0,0,0.202,-1.876,5.831,-0.583,0.812
482.0,-2.603,6.657,-5.005,-0.005,1.019,2,14,0,0.191,0,0,0.016,-2.679,9.773,-5.448,-0.448,1.044,2,14,0,0.188,0,0,0.061,-2.217,3.950,-4.950,0.050,1.052,2,14,0,0.179,0,0,0.162,0.686,6.959,-5.944,-0.944,1.095,2,14,0,0.188,0,0,0.190,-5.483,6.564,-5.687,-0.687,1.116,2,14,0,0.195,0,0,0.104,2.735,0.439,0,0,0.195,-2.499,6.613,-0.661,0.750
483.0,-3.275,7.434,-5.036,-0.036,1.035,2,14,0,0.192,0,0,0.075,-3.298,10.553,-5.464,-0.464,1.018,2,14,0,0.180,0,0,0.120,-2.924,4.646,-5.020,-0.020,1.007,2,14,0,0.231,0,0,0.142,-0.171,7.733,-5.968,-0.968,1.090,2,14,0,0.184,0,0,0.195,-6.313,7.325,-5.732,-0.732,1.061,2,14,0,0.181,0,0,0.211,2.810,0.418,0,0,0.231,-3.196,7.329,-0.733,0.680
484.0,-4.026,8.088,-5.064,-0.064,1.027,2,14,0,0.223,0,0,0.095,-4.041,11.343,-5.523,-0.523,1.025,2,14,0,0.200,0,0,0.269,-3.666,5.253,-5.015,-0.015,0.996,2,14,0,0.237,0,0,0.109,-0.961,8.361,-5.978,-0.978,1.020,2,14,0,0.248,0,0,0.178,-7.034,7.981,-5.724,-0.724,0.973,2,14,0,0.197,0,0,0.186,2.858,0.409,0,0,0.248,-3.962,7.971,-0.797,0.604
485.0,-4.865,8.706,-4.972,0.028,1.034,2,14,0,0.234,0,0,0.146,-4.823,11.940,-5.440,-0.440,0.994,2,14,0,0.185,0,0,0.320,-4.504,5.798,-4.977,0.023,1.020,2,14,0,0.183,0,0,0.092,-1.790,8.902,-5.969,-0.969,0.983,2,14,0,0.224,0,0,0.165,-7.828,8.542,-5.710,-0.710,0.935,2,14,0,0.175,0,0,0.177,2.931,0.407,0,0,0.234,-4.788,8.534,-0.853,0.521
486.0,-5.742,9.220,-5.054,-0.054,1.022,2,14,0,0.182,0,0,0.182,-5.687,12.351,-5.470,-0.470,1.015,2,14,0,0.182,0,0,0.267,-5.386,6.272,-4.939,0.061,1.023,2,14,0,0.178,0,0,0.088,-2.651,9.389,-5.942,-0.942,0.968,2,14,0,0.196,0,0,0.170,-8.636,9.036,-5.697,-0.697,0.928,2,14,0,0.174,0,0,0.179,2.970,0.382,0,0,0.196,-5.666,9.012,-0.901,0.433
487.0,-6.751,9.580,-5.045,-0.045,1.023,2,14,0,0.188,0,0,0.162,-6.662,12.668,-5.464,-0.464,1.054,2,14,0,0.189,0,0,0.183,-6.348,6.656,-4.960,0.040,1.030,2,14,0,0.190,0,0,0.086,-3.585,9.725,-5.914,-0.914,0.970,2,14,0,0.291,0,0,0.124,-9.485,9.318,-5.659,-0.659,0.943,2,14,0,0.172,0,0,0.104,2.813,0.351,0,0,0.291,-6.587,9.400,-0.940,0.341
488.0,-7.681,9.869,-4.986,0.014,0.982,2,14,0,0.186,0,0,0.151,-7.721,12.864,-5.484,-0.484,1.067,2,14,0,0.181,0,0,0.074,-7.267,6.952,-5.016,-0.016,1.014,2,14,0,0.202,0,0,0.086,-4.452,9.973,-5.950,-0.950,0.971,2,14,0,0.181,0,0,0.078,-10.481,9.602,-5.644,-0.644,1.012,2,14,0,0.203,0,0,0.073,2.888,0.377,0,0,0.203,-7.543,9.693,-0.969,0.246
489.0,-8.583,10.074,-5.012,-0.012,0.979,2,14,0,0.678,0,0,0.165,-8.711,12.967,-5.405,-0.405,1.053,2,14,0,0.189,0,0,0.045,-8.276,7.198,-4.987,0.013,1.038,2,14,0,0.177,0,0,0.136,-5.481,10.177,-5.913,-0.913,1.021,2,14,0,0.179,0,0,0.076,-11.422,9.858,-5.661,-0.661,1.027,2,14,0,0.179,0,0,0.144,2.892,0.395,0,0,0.678,-8.523,9.890,-0.989,0.148
490.0,-9.616,10.109,-5.011,-0.011,1.023,2,14,0,0.187,0,0,0.097,-9.756,13.083,-5.397,-0.397,1.036,2,14,0,0.183,0,0,0.088,-9.337,7.314,-4.911,0.089,1.029,2,14,0,0.175,0,0,0.174,-6.448,10.280,-5.927,-0.927,1.017,2,14,0,0.266,0,0,0.082,-12.426,10.009,-5.675,-0.675,1.058,2,14,0,0.173,0,0,0.189,2.810,0.372,0,0,0.266,-9.517,9.988,-0.999,0.048
491.0,-10.641,10.143,-4.960,0.040,1.045,2,14,0,0.268,0,0,0.135,-10.791,13.157,-5.459,-0.459,1.011,2,14,0,0.189,0,0,0.142,-10.352,7.316,-4.935,0.065,1.010,2,14,0,0.178,0,0,0.182,-7.457,10.315,-5.941,-0.941,1.037,2,14,0,0.177,0,0,0.118,-13.433,10.016,-5.703,-0.703,1.074,2,14,0,0.186,0,0,0.201,2.841,0.368,0,0,0.268,-10.517,9.987,-0.999,-0.052
492.0,-11.660,10.046,-5.022,-0.022,1.029,2,14,0,0.180,0,0,0.146,-11.739,13.147,-5.505,-0.505,0.965,2,14,0,0.220,0,0,0.183,-11.302,7.233,-4.997,0.003,0.989,2,14,0,0.180,0,0,0.186,-8.521,10.240,-5.967,-0.967,1.057,2,14,0,0.223,0,0,0.154,-14.496,9.844,-5.702,-0.702,1.090,2,14,0,0.173,0,0,0.121,2.835,0.406,0,0,0.223,-11.511,9.885,-0.989,-0.151
493.0,-12.690,9.827,-4.987,0.013,1.029,2,14,0,0.178,0,0,0.157,-12.670,12.948,-5.502,-0.502,0.987,2,14,0,0.236,0,0,0.171,-12.230,7.001,-5.011,-0.011,1.018,2,14,0,0.151,0,0,0.151,-9.487,10.047,-5.953,-0.953,1.035,2,14,0,0.194,0,0,0.158,-15.532,9.642,-5.691,-0.691,1.089,2,14,0,0.285,0,0,0.138,2.862,0.410,0,0,0.285,-12.491,9.685,-0.968,-0.249
494.0,-13.632,9.470,-4.946,0.054,1.016,2,14,0,0.184,0,0,0.107,-13.623,12.646,-5.495,-0.495,1.024,2,14,0,0.183,0,0,0.166,-13.245,6.693,-5.006,-0.006,1.052,2,14,0,0.179,0,0,0.150,-10.461,9.791,-5.937,-0.937,1.038,2,14,0,0.179,0,0,0.203,-16.530,9.322,-5.683,-0.683,1.058,2,14,0,0.228,0,0,0.148,2.805,0.403,0,0,0.228,-13.445,9.388,-0.939,-0.345
495.0,-14.546,9.062,-5.028,-0.028,0.997,2,14,0,0.181,0,0,0.094,-14.618,12.201,-5.535,-0.535,1.057,2,14,0,0.187,0,0,0.153,-14.206,6.206,-4.946,0.054,1.055,2,14,0,0.312,0,0,0.110,-11.375,9.398,-5.903,-0.903,1.052,2,14,0,0.178,0,0,0.199,-17.491,8.859,-5.718,-0.718,1.040,2,14,0,0.209,0,0,0.158,2.878,0.401,0,0,0.312,-14.365,8.997,-0.900,-0.437
496.0,-15.359,8.566,-4.928,0.072,1.002,2,14,0,0.178,0,0,0.036,-15.512,11.693,-5.468,-0.468,1.039,2,14,0,0.215,0,0,0.149,-15.062,5.687,-4.971,0.029,1.013,2,14,0,0.171,0,0,0.083,-12.264,8.851,-5.996,-0.996,1.064,2,14,0,0.225,0,0,0.143,-18.406,8.429,-5.705,-0.705,0.989,2,14,0,0.175,0,0,0.209,2.894,0.335,0,0,0.225,-15.242,8.516,-0.852,-0.524
497.0,-16.215,8.010,-4.969,0.031,1.020,2,14,0,0.257,0,0,0.064,-16.368,11.149,-5.462,-0.462,1.010,2,14,0,0.184,0,0,0.191,-15.840,5.098,-4.930,0.070,0.999,2,14,0,0.175,0,0,0.040,-13.096,8.184,-5.972,-0.972,1.052,2,14,0,0.221,0,0,0.085,-19.222,7.866,-5.739,-0.739,0.959,2,14,0,0.200,0,0,0.205,2.936,0.362,0,0,0.257,-16.066,7.950,-0.795,-0.607
498.0,-17.042,7.360,-5.007,-0.007,1.040,2,14,0,0.184,0,0,0.116,-17.082,10.489,-5.454,-0.454,1.021,2,14,0,0.259,0,0,0.144,-16.666,4.503,-4.940,0.060,1.003,2,14,0,0.182,0,0,0.104,-13.859,7.514,-5.887,-0.887,1.033,2,14,0,0.246,0,0,0.082,-19.954,7.180,-5.673,-0.673,0.966,2,14,0,0.179,0,0,0.163,2.883,0.313,0,0,0.259,-16.829,7.305,-0.731,-0.683
499.0,-17.786,6.672,-5.008,-0.008,1.004,2,14,0,0.184,0,0,0.176,-17.809,9.796,-5.440,-0.440,1.030,2,14,0,0.178,0,0,0.187,-17.421,3.895,-4.954,0.046,0.995,2,14,0,0.203,0,0,0.214,-14.632,6.784,-5.887,-0.887,1.016,2,14,0,0.180,0,0,0.160,-20.567,6.529,-5.704,-0.704,0.964,2,14,0,0.171,0,0,0.131,2.801,0.354,0,0,0.203,-17.524,6.587,-0.659,-0.752
500.0,-18.411,5.893,-5.026,-0.026,1.003,2,14,0,0.182,0,0,0.186,-18.352,8.988,-5.426,-0.426,1.037,2,14,0,0.189,0,0,0.119,-18.025,3.183,-4.947,0.053,1.013,2,14,0,0.202,0,0,0.260,-15.298,6.089,-5.932,-0.932,0.979,2,14,0,0.179,0,0,0.219,-21.162,5.712,-5.770,-0.770,1.024,2,14,0,0.174,0,0,0.091,2.738,0.399,0,0,0.202,-18.144,5.803,-0.580,-0.814
501.0,-18.967,5.050,-5.060,-0.060,1.007,2,14,0,0.178,0,0,0.201,-18.903,8.074,-5.501,-0.501,1.067,2,14,0,0.179,0,0,0.085,-18.586,2.320,-4.947,0.053,1.082,2,14,0,0.177,0,0,0.258,-15.791,5.186,-5.971,-0.971,0.996,2,14,0,0.181,0,0,0.161,-21.753,4.816,-5.747,-0.747,1.053,2,14,0,0.202,0,0,0.106,2.758,0.372,0,0,0.202,-18.683,4.961,-0.496,-0.868
502.0,-19.360,4.157,-5.040,-0.040,1.019,2,14,0,0.177,0,0,0.150,-19.382,7.071,-5.471,-0.471,1.060,2,14,0,0.225,0,0,0.133,-19.077,1.318,-4.991,0.009,1.112,2,14,0,0.175,0,0,0.224,-16.140,4.352,-5.983,-0.983,0.988,2,14,0,0.218,0,0,0.091,-22.238,3.930,-5.649,-0.649,1.028,2,14,0,0.171,0,0,0.141,2.853,0.283,0,0,0.225,-19.135,4.069,-0.407,-0.913
503.0,-19.679,3.164,-4.998,0.002,1.047,2,14,0,0.182,0,0,0.090,-19.798,6.056,-5.478,-0.478,1.015,2,14,0,0.252,0,0,0.231,-19.358,0.284,-4.999,0.001,1.095,2,14,0,0.182,0,0,0.130,-16.507,3.369,-5.903,-0.903,1.040,2,14,0,0.268,0,0,0.066,-22.551,2.929,-5.641,-0.641,1.033,2,14,0,0.198,0,0,0.101,2.898,0.313,0,0,0.268,-19.495,3.137,-0.314,-0.950
504.0,-19.938,2.190,-4.989,0.011,1.052,2,14,0,0.175,0,0,0.081,-20.111,5.150,-5.439,-0.439,0.944,2,14,0,0.176,0,0,0.238,-19.538,-0.776,-5.017,-0.017,1.058,2,14,0,0.175,0,0,0.120,-16.836,2.395,-5.925,-0.925,1.031,2,14,0,0.185,0,0,0.127,-22.762,1.948,-5.651,-0.651,1.014,2,14,0,0.181,0,0,0.070,2.911,0.351,0,0,0.185,-19.761,2.173,-0.217,-0.976
505.0,-20.166,1.148,-5.049,-0.049,1.057,2,14,0,0.175,0,0,0.150,-20.186,4.281,-5.444,-0.444,0.931,2,14,0,0.179,0,0,0.122,-19.760,-1.805,-4.977,0.023,1.007,2,14,0,0.174,0,0,0.184,-16.988,1.360,-5.993,-0.993,1.034,2,14,0,0.184,0,0,0.117,-23.012,0.984,-5.692,-0.692,1.007,2,14,0,0.179,0,0,0.125,2.923,0.273,0,0,0.184,-19.929,1.188,-0.119,-0.993
506.0,-20.203,0.138,-5.004,-0.004,1.029,2,14,0,0.196,0,0,0.127,-20.204,3.364,-5.487,-0.487,0.979,2,14,0,0.175,0,0,0.116,-19.913,-2.782,-5.017,-0.017,0.963,2,14,0,0.170,0,0,0.228,-17.046,0.353,-5.984,-0.984,1.017,2,14,0,0.184,0,0,0.110,-23.096,-0.017,-5.736,-0.736,1.002,2,14,0,0.168,0,0,0.142,2.935,0.269,0,0,0.196,-19.998,0.191,-0.019,-1.000
507.0,-20.209,-0.837,-4.975,0.025,1.003,2,14,0,0.246,0,0,0.157,-20.153,2.361,-5.436,-0.436,1.045,2,14,0,0.181,0,0,0.101,-19.883,-3.755,-4.947,0.053,0.944,2,14,0,0.178,0,0,0.213,-17.104,-0.699,-5.919,-0.919,1.011,2,14,0,0.183,0,0,0.214,-23.047,-1.018,-5.713,-0.713,1.011,2,14,0,0.217,0,0,0.125,2.937,0.251,0,0,0.246,-19.967,-0.808,0.081,-0.997
508.0,-19.964,-1.846,-4.969,0.031,1.019,2,14,0,0.187,0,0,0.072,-19.999,1.325,-5.469,-0.469,1.078,2,14,0,0.220,0,0,0.052,-19.659,-4.684,-4.908,0.092,0.958,2,14,0,0.191,0,0,0.105,-17.032,-1.731,-5.992,-0.992,1.003,2,14,0,0.189,0,0,0.285,-22.936,-2.021,-5.692,-0.692,1.011,2,14,0,0.172,0,0,0.148,2.854,0.242,0,0,0.220,-19.837,-1.799,0.180,-0.984
509.0,-19.821,-2.849,-5.020,-0.020,1.004,2,14,0,0.180,0,0,0.153,-19.779,0.289,-5.492,-0.492,1.073,2,14,0,0.178,0,0,0.045,-19.372,-5.614,-4.977,0.023,0.988,2,14,0,0.175,0,0,0.039,-16.737,-2.698,-6.000,-1.000,0.994,2,14,0,0.231,0,0,0.224,-22.743,-2.995,-5.715,-0.715,1.024,2,14,0,0.177,0,0,0.184,2.802,0.284,0,0,0.231,-19.608,-2.772,0.277,-0.961
510.0,-19.507,-3.747,-4.981,0.019,0.994,2,14,0,0.178,0,0,0.142,-19.509,-0.732,-5.488,-0.488,1.066,2,14,0,0.177,0,0,0.136,-19.032,-6.527,-4.958,0.042,1.018,2,14,0,0.181,0,0,0.035,-16.336,-3.586,-5.933,-0.933,0.998,2,14,0,0.182,0,0,0.131,-22.376,-3.888,-5.708,-0.708,1.033,2,14,0,0.176,0,0,0.134,2.821,0.315,0,0,0.182,-19.283,-3.718,0.372,-0.928
511.0,-19.113,-4.610,-4.971,0.029,1.029,2,14,0,0.185,0,0,0.159,-19.161,-1.732,-5.515,-0.515,1.028,2,14,0,0.180,0,0,0.255,-18.653,-7.468,-4.988,0.012,1.034,2,14,0,0.173,0,0,0.060,-15.845,-4.483,-5.862,-0.862,1.012,2,14,0,0.187,0,0,0.075,-21.861,-4.833,-5.704,-0.704,1.065,2,14,0,0.240,0,0,0.055,2.852,0.314,0,0,0.240,-18.866,-4.626,0.463,-0.887
512.0,-18.552,-5.574,-4.946,0.054,1.078,2,14,0,0.186,0,0,0.147,-18.596,-2.586,-5.448,-0.448,1.004,2,14,0,0.178,0,0,0.216,-18.168,-8.366,-5.010,-0.010,1.045,2,14,0,0.212,0,0,0.092,-15.321,-5.288,-5.906,-0.906,0.998,2,14,0,0.150,0,0,0.017,-21.362,-5.717,-5.685,-0.685,1.046,2,14,0,0.199,0,0,0.077,2.819,0.256,0,0,0.212,-18.360,-5.488,0.549,-0.836
513.0,-17.849,-6.387,-5.001,-0.001,1.048,2,14,0,0.186,0,0,0.110,-18.051,-3.357,-5.469,-0.469,0.994,2,14,0,0.185,0,0,0.217,-17.603,-9.211,-5.004,-0.004,1.049,2,14,0,0.170,0,0,0.134,-14.678,-6.091,-5.893,-0.893,1.028,2,14,0,0.185,0,0,0.035,-20.785,-6.539,-5.642,-0.642,1.036,2,14,0,0.175,0,0,0.097,2.835,0.288,0,0,0.186,-17.770,-6.295,0.630,-0.777
514.0,-17.152,-7.121,-5.041,-0.041,1.016,2,14,0,0.181,0,0,0.105,-17.354,-4.081,-5.447,-0.447,1.018,2,14,0,0.186,0,0,0.182,-17.026,-10.039,-4.968,0.032,1.041,2,14,0,0.179,0,0,0.256,-13.999,-6.931,-5.884,-0.884,1.033,2,14,0,0.181,0,0,0.115,-20.144,-7.311,-5.725,-0.725,1.025,2,14,0,0.177,0,0,0.136,2.921,0.275,0,0,0.186,-17.103,-7.039,0.704,-0.710
515.0,-16.437,-7.839,-5.019,-0.019,0.992,2,14,0,0.175,0,0,0.143,-16.614,-4.729,-5.491,-0.491,1.044,2,14,0,0.176,0,0,0.168,-16.249,-10.678,-4.939,0.061,1.056,2,14,0,0.177,0,0,0.206,-13.292,-7.615,-5.930,-0.930,0.985,2,14,0,0.181,0,0,0.115,-19.407,-8.043,-5.760,-0.760,1.039,2,14,0,0.178,0,0,0.187,2.847,0.333,0,0,0.181,-16.364,-7.713,0.771,-0.636
516.0,-15.722,-8.479,-5.005,-0.005,0.969,2,14,0,0.179,0,0,0.200,-15.717,-5.260,-5.465,-0.465,1.059,2,14,0,0.174,0,0,0.055,-15.310,-11.303,-5.016,-0.016,1.089,2,14,0,0.212,0,0,0.160,-12.599,-8.221,-5.908,-0.908,0.968,2,14,0,0.179,0,0,0.151,-18.524,-8.649,-5.745,-0.745,1.032,2,14,0,0.179,0,0,0.176,2.853,0.341,0,0,0.212,-15.563,-8.310,0.831,-0.556
517.0,-14.880,-8.950,-4.997,0.003,0.996,2,14,0,0.185,0,0,0.171,-14.818,-5.743,-5.474,-0.474,1.043,2,14,0,0.178,0,0,0.014,-14.371,-11.816,-4.958,0.042,1.045,2,14,0,0.175,0,0,0.170,-11.721,-8.738,-5.931,-0.931,0.997,2,14,0,0.466,0,0,0.143,-17.631,-9.157,-5.709,-0.709,1.007,2,14,0,0.170,0,0,0.173,2.849,0.342,0,0,0.466,-14.705,-8.824,0.882,-0.471
518.0,-13.970,-9.328,-5.054,-0.054,1.022,2,14,0,0.184,0,0,0.130,-13.927,-6.179,-5.455,-0.455,1.046,2,14,0,0.174,0,0,0.024,-13.370,-12.199,-4.897,0.103,1.007,2,14,0,0.201,0,0,0.194,-10.777,-9.199,-5.915,-0.915,1.025,2,14,0,0.176,0,0,0.163,-16.791,-9.522,-5.715,-0.715,0.975,2,14,0,0.142,0,0,0.117,2.904,0.434,0,0,0.201,-13.801,-9.250,0.925,-0.380
519.0,-12.988,-9.743,-4.979,0.021,1.070,2,14,0,0.161,0,0,0.186,-12.911,-6.579,-5.440,-0.440,1.042,2,14,0,0.207,0,0,0.110,-12.475,-12.524,-4.933,0.067,0.941,2,14,0,0.239,0,0,0.147,-9.886,-9.482,-5.881,-0.881,1.004,2,14,0,0.159,0,0,0.137,-15.852,-9.810,-5.693,-0.693,1.012,2,14,0,0.171,0,0,0.078,2.829,0.388,0,0,0.239,-12.858,-9.583,0.958,-0.286
